2022/3/17 17:00,445,1.32,2.3,2022/3/17
2022/3/18 8:00,445,1.32,2.3,2022/3/18
2022/3/18 17:00,445,1.32,2.3,2022/3/18
2022/3/19 17:00,445,1.32,2.3,2022/3/19
2022/3/20 17:00,445,1.32,2.3,2022/3/20
2022/3/21 17:00,445,1.32,2.3,2022/3/21
2022/3/22 17:00,445,1.32,2.3,2022/3/22
2022/3/24 17:00,445,1.32,2.3,2022/3/24
2022/3/25 17:00,445,1.32,2.3,2022/3/25
2022/3/26 17:00,445,1.32,2.3,2022/3/26
2022/3/27 17:00,445,1.32,2.3,2022/3/27
2022/3/28 17:00,445,1.32,2.3,2022/3/28
2022/3/29 17:00,445,1.32,2.3,2022/3/29
2022/3/30 17:00,445,1.32,2.3,2022/3/30
2022/3/31 17:00,445,1.32,2.3,2022/3/31
2022/4/1 17:00,445,1.32,2.3,2022/4/1
2022/4/2 17:00,445,1.32,2.3,2022/4/2
2022/4/3 17:00,445,1.32,2.3,2022/4/3
2022/4/4 17:00,445,1.32,2.3,2022/4/4
2022/4/5 17:00,445,1.32,2.3,2022/4/5
2022/4/6 17:00,445,1.32,2.3,2022/4/6
2022/4/7 17:00,445,1.32,2.3,2022/4/7
2022/4/8 17:00,445,1.32,2.3,2022/4/8
2022/4/9 17:00,445,1.32,2.3,2022/4/9
2022/4/11 17:00,445,1.32,2.3,2022/4/11
2022/4/12 17:00,445,1.32,2.3,2022/4/12
2022/4/13 17:00,445,1.32,2.3,2022/4/13
2022/4/14 17:00,445,1.32,2.3,2022/4/14
2022/4/16 17:00,445,1.32,2.3,2022/4/16
2022/4/17 17:00,445,1.32,2.3,2022/4/17
2022/4/18 17:00,445,1.32,2.3,2022/4/18
2022/5/31 17:00,445,1.32,2.3,2022/5/31
2022/6/1 17:00,445,1.32,2.3,2022/6/1
2022/6/2 17:00,445,-0.95,-10.28,2022/6/2
2022/6/3 17:00,445,-0.95,-10.28,2022/6/3
2022/6/4 17:00,445,-0.24,-11.88,2022/6/4
2022/6/6 17:00,445,0.3,-11.37,2022/6/6
2022/6/7 17:00,445,-0.14,-11.67,2022/6/7
2022/6/8 17:00,445,0.21,-11.63,2022/6/8
2022/6/9 17:00,445,0.38,-11.41,2022/6/9
2022/6/10 17:00,445,0.38,-11.41,2022/6/10
2022/6/11 17:00,445,0.38,-11.41,2022/6/11
2022/6/13 17:00,445,0.1,-11.41,2022/6/13
2022/3/8 17:00,450,0.3,0.3,2022/3/8
2022/3/10 17:00,450,-0.25,0.44,2022/3/10
2022/3/11 17:00,450,0.17,0.93,2022/3/11
2022/3/12 17:00,450,-0.08,1.04,2022/3/12
2022/3/15 17:00,450,-0.08,1.04,2022/3/15
2022/3/16 17:00,450,1.51,2.84,2022/3/16
2022/3/17 17:00,450,1.51,2.84,2022/3/17
2022/3/18 8:00,450,1.51,2.84,2022/3/18
2022/3/18 17:00,450,1.51,2.84,2022/3/18
2022/3/19 17:00,450,1.51,2.84,2022/3/19
2022/3/20 17:00,450,1.51,2.84,2022/3/20
2022/3/21 17:00,450,1.51,2.84,2022/3/21
2022/3/22 17:00,450,1.51,2.84,2022/3/22
2022/3/24 17:00,450,1.51,2.84,2022/3/24
2022/3/25 17:00,450,1.51,2.84,2022/3/25
2022/3/26 17:00,450,1.51,2.84,2022/3/26
2022/3/27 17:00,450,1.51,2.84,2022/3/27
2022/3/28 17:00,450,1.51,2.84,2022/3/28
2022/3/29 17:00,450,1.51,2.84,2022/3/29
2022/3/30 17:00,450,1.51,2.84,2022/3/30
2022/3/31 17:00,450,1.51,2.84,2022/3/31
2022/4/1 17:00,450,1.51,2.84,2022/4/1
2022/4/2 17:00,450,1.51,2.84,2022/4/2
2022/4/3 17:00,450,1.51,2.84,2022/4/3
2022/4/4 17:00,450,1.51,2.84,2022/4/4
2022/4/5 17:00,450,1.51,2.84,2022/4/5
2022/4/6 17:00,450,1.51,2.84,2022/4/6
2022/4/7 17:00,450,1.51,2.84,2022/4/7
2022/4/8 17:00,450,1.51,2.84,2022/4/8
2022/4/9 17:00,450,1.51,2.84,2022/4/9
2022/4/11 17:00,450,1.51,2.84,2022/4/11
2022/4/12 17:00,450,1.51,2.84,2022/4/12
2022/4/13 17:00,450,1.51,2.84,2022/4/13
2022/4/14 17:00,450,1.51,2.84,2022/4/14
2022/4/16 17:00,450,1.51,2.84,2022/4/16
2022/4/17 17:00,450,1.51,2.84,2022/4/17
2022/4/18 17:00,450,1.51,2.84,2022/4/18
2022/5/31 17:00,450,1.51,2.84,2022/5/31
2022/6/1 17:00,450,1.51,2.84,2022/6/1
2022/6/2 17:00,450,-0.42,-8.61,2022/6/2
2022/6/3 17:00,450,-0.42,-8.61,2022/6/3
2022/6/4 17:00,450,-0.36,-9.3,2022/6/4
2022/6/6 17:00,450,-0.38,-9.89,2022/6/6
2022/6/7 17:00,450,-0.4,-10,2022/6/7
2022/6/8 17:00,450,-0.29,-10.14,2022/6/8
2022/6/9 17:00,450,-0.28,-9.77,2022/6/9
2022/6/10 17:00,450,-0.28,-9.77,2022/6/10
2022/6/11 17:00,450,-0.28,-9.77,2022/6/11
2022/6/13 17:00,450,-0.34,-10.42,2022/6/13
2022/3/8 17:00,455,-0.21,-0.21,2022/3/8
2022/3/10 17:00,455,0.04,-0.11,2022/3/10
2022/3/11 17:00,455,0.23,0.11,2022/3/11
2022/3/12 17:00,455,0.18,0.3,2022/3/12
2022/3/15 17:00,455,0.18,0.3,2022/3/15
2022/3/16 17:00,455,1.6,1.93,2022/3/16
2022/3/17 17:00,455,1.6,1.93,2022/3/17
2022/3/18 8:00,455,1.6,1.93,2022/3/18
2022/3/18 17:00,455,1.6,1.93,2022/3/18
2022/3/19 17:00,455,1.6,1.93,2022/3/19
2022/3/20 17:00,455,1.6,1.93,2022/3/20
2022/3/21 17:00,455,1.6,1.93,2022/3/21
2022/3/22 17:00,455,1.6,1.93,2022/3/22
2022/3/24 17:00,455,1.6,1.93,2022/3/24
2022/3/25 17:00,455,1.6,1.93,2022/3/25
2022/3/26 17:00,455,1.6,1.93,2022/3/26
2022/3/27 17:00,455,1.6,1.93,2022/3/27
2022/3/28 17:00,455,1.6,1.93,2022/3/28
2022/3/29 17:00,455,1.6,1.93,2022/3/29
2022/3/30 17:00,455,1.6,1.93,2022/3/30
2022/3/31 17:00,455,1.6,1.93,2022/3/31
2022/4/1 17:00,455,1.6,1.93,2022/4/1
2022/4/2 17:00,455,1.6,1.93,2022/4/2
2022/4/3 17:00,455,1.6,1.93,2022/4/3
2022/4/4 17:00,455,1.6,1.93,2022/4/4
2022/4/5 17:00,455,1.6,1.93,2022/4/5
2022/4/6 17:00,455,1.6,1.93,2022/4/6
2022/4/7 17:00,455,1.6,1.93,2022/4/7
2022/4/8 17:00,455,1.6,1.93,2022/4/8
2022/4/9 17:00,455,1.6,1.93,2022/4/9
2022/4/11 17:00,455,1.6,1.93,2022/4/11
2022/4/12 17:00,455,1.6,1.93,2022/4/12
2022/4/13 17:00,455,1.6,1.93,2022/4/13
2022/4/14 17:00,455,1.6,1.93,2022/4/14
2022/4/16 17:00,455,1.6,1.93,2022/4/16
2022/4/17 17:00,455,1.6,1.93,2022/4/17
2022/4/18 17:00,455,1.6,1.93,2022/4/18
2022/5/31 17:00,455,1.6,1.93,2022/5/31
2022/6/1 17:00,455,1.6,1.93,2022/6/1
2022/6/2 17:00,455,-0.84,-8.43,2022/6/2
2022/6/3 17:00,455,-0.84,-8.43,2022/6/3
2022/6/4 17:00,455,-0.25,-9.33,2022/6/4
2022/6/6 17:00,455,-0.36,-10.01,2022/6/6
2022/6/7 17:00,455,-0.39,-9.98,2022/6/7
2022/6/8 17:00,455,-0.35,-10.3,2022/6/8
2022/6/9 17:00,455,-0.14,-10.66,2022/6/9
2022/6/10 17:00,455,-0.14,-10.66,2022/6/10
2022/6/11 17:00,455,-0.14,-10.66,2022/6/11
2022/6/13 17:00,455,0.38,-10.49,2022/6/13
2022/6/2 17:00,460,-0.54,-8.97,2022/6/2
2022/6/3 17:00,460,-0.54,-8.97,2022/6/3
2022/6/4 17:00,460,-0.37,-9.9,2022/6/4
2022/6/6 17:00,460,-0.01,-9.83,2022/6/6
2022/6/7 17:00,460,0.1,-10.08,2022/6/7
2022/6/8 17:00,460,0.17,-10.24,2022/6/8
2022/6/9 17:00,460,0.22,-10.14,2022/6/9
2022/6/10 17:00,460,0.22,-10.14,2022/6/10
2022/6/11 17:00,460,0.22,-10.14,2022/6/11
2022/6/13 17:00,460,0.04,-9.88,2022/6/13
2022/6/2 17:00,465,0.25,0.57,2022/6/2
2022/6/3 17:00,465,0.25,0.57,2022/6/3
2022/6/4 17:00,465,0.32,0.75,2022/6/4
2022/6/6 17:00,465,-0.6,0.01,2022/6/6
2022/6/7 17:00,465,0.19,-0.25,2022/6/7
2022/6/8 17:00,465,0.05,-0.7,2022/6/8
2022/6/9 17:00,465,-0.3,-2.08,2022/6/9
2022/6/10 17:00,465,-0.3,-2.08,2022/6/10
2022/6/11 17:00,465,-0.3,-2.08,2022/6/11
2022/6/13 17:00,465,-0.76,-2.9,2022/6/13
2022/6/2 17:00,470,1.08,-5.84,2022/6/2
2022/6/3 17:00,470,1.08,-5.84,2022/6/3
2022/6/4 17:00,470,0.54,-6,2022/6/4
2022/6/6 17:00,470,0.24,-5.88,2022/6/6
2022/6/7 17:00,470,0.48,-5.74,2022/6/7
2022/6/8 17:00,470,0.29,-5.75,2022/6/8
2022/6/9 17:00,470,0.45,-5.75,2022/6/9
2022/6/10 17:00,470,0.45,-5.75,2022/6/10
2022/6/11 17:00,470,0.45,-5.75,2022/6/11
2022/6/13 17:00,470,-1.36,-6.39,2022/6/13
2022/6/2 17:00,475,1.05,-4.59,2022/6/2
2022/6/3 17:00,475,1.05,-4.59,2022/6/3
2022/6/4 17:00,475,0.75,-3.31,2022/6/4
2022/6/6 17:00,475,-0.46,-3.89,2022/6/6
2022/6/7 17:00,475,0.05,-3.87,2022/6/7
2022/6/8 17:00,475,0.41,-4,2022/6/8
2022/6/9 17:00,475,0.73,-4.38,2022/6/9
2022/6/10 17:00,475,0.73,-4.38,2022/6/10
2022/6/11 17:00,475,0.73,-4.38,2022/6/11
2022/6/13 17:00,475,-1.21,-4.43,2022/6/13
2022/6/2 17:00,480,-0.88,-1.77,2022/6/2
2022/6/3 17:00,480,-0.88,-1.77,2022/6/3
2022/6/4 17:00,480,-0.67,-2.05,2022/6/4
2022/6/6 17:00,480,-0.76,-3.19,2022/6/6
2022/6/7 17:00,480,-1.13,-4.93,2022/6/7
2022/6/8 17:00,480,0.29,-5.03,2022/6/8
2022/6/9 17:00,480,0.51,-5.15,2022/6/9
2022/6/10 17:00,480,0.51,-5.15,2022/6/10
2022/6/11 17:00,480,0.51,-5.15,2022/6/11
2022/6/13 17:00,480,-1.45,-6.43,2022/6/13
2022/6/2 17:00,485,-0.02,0.82,2022/6/2
2022/6/3 17:00,485,-0.02,0.82,2022/6/3
2022/6/4 17:00,485,-0.14,1.7,2022/6/4
2022/6/6 17:00,485,-0.99,0.6,2022/6/6
2022/6/7 17:00,485,-1.25,-0.74,2022/6/7
2022/6/8 17:00,485,0.39,-0.68,2022/6/8
2022/6/9 17:00,485,0.78,-1.4,2022/6/9
2022/6/10 17:00,485,0.78,-1.4,2022/6/10
2022/6/11 17:00,485,0.78,-1.4,2022/6/11
2022/6/13 17:00,485,-1.77,-3.21,2022/6/13
2022/6/2 17:00,490,0.77,0.77,2022/6/2
2022/6/3 17:00,490,0.77,0.77,2022/6/3
2022/6/4 17:00,490,-0.4,1.57,2022/6/4
2022/6/6 17:00,490,-0.59,0.82,2022/6/6
2022/6/7 17:00,490,-1.13,-1.05,2022/6/7
2022/6/8 17:00,490,0.4,-1.06,2022/6/8
2022/6/9 17:00,490,-0.05,-1.91,2022/6/9
2022/6/10 17:00,490,-0.05,-1.91,2022/6/10
2022/6/11 17:00,490,-0.05,-1.91,2022/6/11
2022/6/13 17:00,490,-1.71,-4.71,2022/6/13
2022/6/2 17:00,495,1.15,1.15,2022/6/2
2022/6/3 17:00,495,1.15,1.15,2022/6/3
2022/6/4 17:00,495,0.3,1.52,2022/6/4
2022/6/6 17:00,495,-1.82,0.12,2022/6/6
2022/6/7 17:00,495,-1.63,-1.73,2022/6/7
2022/6/8 17:00,495,-0.52,-2.51,2022/6/8
2022/6/9 17:00,495,-0.38,-4.77,2022/6/9
2022/6/10 17:00,495,-0.38,-4.77,2022/6/10
2022/6/11 17:00,495,-0.38,-4.77,2022/6/11
2022/6/13 17:00,495,-1.57,-7.61,2022/6/13
2022/6/2 17:00,500,1.21,1.21,2022/6/2
2022/6/3 17:00,500,1.21,1.21,2022/6/3
2022/6/4 17:00,500,0.87,2.22,2022/6/4
2022/6/6 17:00,500,-2.11,0.52,2022/6/6
2022/6/7 17:00,500,-1.35,-1.07,2022/6/7
2022/6/8 17:00,500,-0.93,-2.44,2022/6/8
2022/6/9 17:00,500,-0.78,-4.77,2022/6/9
2022/6/10 17:00,500,-0.78,-4.77,2022/6/10
2022/6/11 17:00,500,-0.78,-4.77,2022/6/11
2022/6/13 17:00,500,-2.08,-8.38,2022/6/13
2022/6/14 17:00,500,-1.01,-9.13,2022/6/14
2022/6/15 17:00,500,-0.37,-9.38,2022/6/15
2022/6/16 17:00,500,-0.18,-9.76,2022/6/16
2022/6/17 17:00,500,0.4,-9.13,2022/6/17
2022/6/18 17:00,500,-0.34,-9.1,2022/6/18
2022/6/20 17:00,500,-0.21,-9.02,2022/6/20
2022/6/2 17:00,505,1.24,1.24,2022/6/2
2022/6/3 17:00,505,1.24,1.24,2022/6/3
2022/6/4 17:00,505,-1.28,1.44,2022/6/4
2022/6/6 17:00,505,-1.83,0.06,2022/6/6
2022/6/7 17:00,505,0.62,0.21,2022/6/7
2022/6/8 17:00,505,-1.65,-1.19,2022/6/8
2022/6/9 17:00,505,-1.02,-2.34,2022/6/9
2022/6/10 17:00,505,-1.02,-2.34,2022/6/10
2022/6/11 17:00,505,-1.02,-2.34,2022/6/11
2022/6/13 17:00,505,-1.89,-6.27,2022/6/13
2022/6/14 17:00,505,-0.41,-6.75,2022/6/14
2022/6/15 17:00,505,-0.36,-6.85,2022/6/15
2022/6/16 17:00,505,-0.39,-7.54,2022/6/16
2022/6/17 17:00,505,-0.35,-7.61,2022/6/17
2022/6/18 17:00,505,-0.33,-7.64,2022/6/18
2022/6/20 17:00,505,-0.1,-7.49,2022/6/20
2022/6/2 17:00,510,1.2,1.2,2022/6/2
2022/6/3 17:00,510,1.2,1.2,2022/6/3
2022/6/4 17:00,510,-0.39,1.69,2022/6/4
2022/6/6 17:00,510,-1.67,0.5,2022/6/6
2022/6/7 17:00,510,0.02,0.12,2022/6/7
2022/6/8 17:00,510,0.59,1.17,2022/6/8
2022/6/9 17:00,510,-1.4,-0.33,2022/6/9
2022/6/10 17:00,510,-1.4,-0.33,2022/6/10
2022/6/11 17:00,510,-1.4,-0.33,2022/6/11
2022/6/13 17:00,510,-1.47,-3.99,2022/6/13
2022/6/14 17:00,510,-0.78,-4.25,2022/6/14
2022/6/15 17:00,510,-0.63,-5.1,2022/6/15
2022/6/16 17:00,510,-0.31,-5.83,2022/6/16
2022/6/17 17:00,510,-0.2,-5.72,2022/6/17
2022/6/18 17:00,510,-0.49,-5.93,2022/6/18
2022/6/20 17:00,510,-0.3,-6.11,2022/6/20
2022/6/4 17:00,535,-0.63,-0.74,2022/6/4
2022/6/6 17:00,535,1.3,0.78,2022/6/6
2022/6/7 17:00,535,-0.24,0.54,2022/6/7
2022/6/8 17:00,535,0.63,1.7,2022/6/8
2022/6/9 17:00,535,-0.9,0.54,2022/6/9
2022/6/10 17:00,535,-0.9,0.54,2022/6/10
2022/6/11 17:00,535,-0.9,0.54,2022/6/11
2022/6/12 17:00,535,0.37,0.45,2022/6/12
2022/6/13 17:00,535,-0.27,-0.18,2022/6/13
2022/6/14 17:00,535,-1.22,-1.29,2022/6/14
2022/6/15 17:00,535,0.77,-0.96,2022/6/15
2022/6/16 17:00,535,0.91,0.35,2022/6/16
2022/6/17 17:00,535,0.1,0.9,2022/6/17
2022/6/18 7:00,535,-0.45,0.7,2022/6/18
2022/6/18 17:00,535,0.25,0.84,2022/6/18
2022/6/20 17:00,535,-0.43,0.63,2022/6/20
2022/6/21 17:00,535,0.11,0.38,2022/6/21
2022/6/22 17:00,535,-0.07,0.02,2022/6/22
2022/6/23 17:00,535,-0.32,-0.58,2022/6/23
2022/6/24 17:00,535,-0.37,-0.68,2022/6/24
2022/6/26 17:00,535,-0.46,-0.93,2022/6/26
2022/6/27 17:00,535,0.33,-0.69,2022/6/27
2022/6/28 17:00,535,-0.24,-0.57,2022/6/28
2022/6/4 17:00,540,-0.88,-0.97,2022/6/4
2022/6/6 17:00,540,1.15,0.49,2022/6/6
2022/6/7 17:00,540,-0.58,0,2022/6/7
2022/6/8 17:00,540,0.49,1.23,2022/6/8
2022/6/9 17:00,540,-1.45,0.39,2022/6/9
2022/6/10 17:00,540,-1.45,0.39,2022/6/10
2022/6/11 17:00,540,-1.45,0.39,2022/6/11
2022/6/12 17:00,540,0.73,0.14,2022/6/12
2022/6/13 17:00,540,-0.21,-0.25,2022/6/13
2022/6/14 17:00,540,-0.38,-0.18,2022/6/14
2022/6/15 17:00,540,0.84,0.5,2022/6/15
2022/6/16 17:00,540,0.1,0.93,2022/6/16
2022/6/17 17:00,540,1.24,2.45,2022/6/17
2022/6/18 7:00,540,-0.22,3.97,2022/6/18
2022/6/18 17:00,540,1.14,3.93,2022/6/18
2022/6/20 17:00,540,-0.47,3.76,2022/6/20
2022/6/21 17:00,540,-0.4,3.14,2022/6/21
2022/6/22 17:00,540,-0.13,3.21,2022/6/22
2022/6/23 17:00,540,-0.34,2.63,2022/6/23
2022/6/24 17:00,540,-0.26,2.3,2022/6/24
2022/6/26 17:00,540,0.18,2.78,2022/6/26
2022/6/27 17:00,540,0.48,3.03,2022/6/27
2022/6/28 17:00,540,-0.34,2.95,2022/6/28
2022/6/4 17:00,545,1.06,0.81,2022/6/4
2022/6/6 17:00,545,-0.81,-0.18,2022/6/6
2022/6/7 17:00,545,0.11,-0.39,2022/6/7
2022/6/8 17:00,545,1.22,1.5,2022/6/8
2022/6/9 17:00,545,-1.06,1.5,2022/6/9
2022/6/10 17:00,545,-1.06,1.5,2022/6/10
2022/6/11 17:00,545,-1.06,1.5,2022/6/11
2022/6/12 17:00,545,-0.53,1.03,2022/6/12
2022/6/13 17:00,545,-0.01,0.77,2022/6/13
2022/6/14 17:00,545,0.82,1.82,2022/6/14
2022/6/15 17:00,545,0.63,2.87,2022/6/15
2022/6/16 17:00,545,-1.49,1.81,2022/6/16
2022/6/17 17:00,545,0.38,1.66,2022/6/17
2022/6/18 7:00,545,0.65,4.48,2022/6/18
2022/6/18 17:00,545,1.41,3.34,2022/6/18
2022/6/20 17:00,545,0.03,4.66,2022/6/20
2022/6/21 17:00,545,-0.31,4.83,2022/6/21
2022/6/22 17:00,545,-0.45,4.51,2022/6/22
2022/6/23 17:00,545,-0.53,3.41,2022/6/23
2022/6/24 17:00,545,-0.22,3.09,2022/6/24
2022/6/26 17:00,545,0.28,3.56,2022/6/26
2022/6/27 17:00,545,0.16,3.53,2022/6/27
2022/6/28 17:00,545,0.16,3.36,2022/6/28
2022/6/4 17:00,550,0.16,0.5,2022/6/4
2022/6/6 17:00,550,-0.97,-0.45,2022/6/6
2022/6/7 17:00,550,1.08,0.45,2022/6/7
2022/6/8 17:00,550,0.96,1.7,2022/6/8
2022/6/9 17:00,550,-1.14,0.36,2022/6/9
2022/6/10 17:00,550,-1.14,0.36,2022/6/10
2022/6/11 17:00,550,-1.14,0.36,2022/6/11
2022/6/12 17:00,550,0.68,1.07,2022/6/12
2022/6/13 17:00,550,-0.58,0.33,2022/6/13
2022/6/14 17:00,550,0.9,1.48,2022/6/14
2022/6/15 17:00,550,0.78,2.38,2022/6/15
2022/6/16 17:00,550,-0.98,1.16,2022/6/16
2022/6/17 17:00,550,0.56,1.27,2022/6/17
2022/6/18 7:00,550,0.46,3.49,2022/6/18
2022/6/18 17:00,550,0.81,2.62,2022/6/18
2022/6/20 17:00,550,0.13,3.88,2022/6/20
2022/6/21 17:00,550,-0.55,3.78,2022/6/21
2022/6/22 17:00,550,-0.47,3.03,2022/6/22
2022/6/23 17:00,550,-0.19,2.72,2022/6/23
2022/6/24 17:00,550,-0.61,1.85,2022/6/24
2022/6/26 17:00,550,-0.32,1.92,2022/6/26
2022/6/27 17:00,550,0.25,2.34,2022/6/27
2022/6/28 17:00,550,-0.54,2.17,2022/6/28
2022/6/13 17:00,555,0.4,0.4,2022/6/13
2022/6/14 17:00,555,0.42,0.67,2022/6/14
2022/6/15 17:00,555,0.51,0.98,2022/6/15
2022/6/16 17:00,555,1.14,1.81,2022/6/16
2022/6/17 17:00,555,0.4,2.59,2022/6/17
2022/6/18 17:00,555,1.33,3.89,2022/6/18
2022/6/20 17:00,555,1.14,5.53,2022/6/20
2022/6/21 17:00,555,-0.22,6.04,2022/6/21
2022/6/22 17:00,555,-1.04,4.57,2022/6/22
2022/6/23 17:00,555,-0.45,3.73,2022/6/23
2022/6/24 17:00,555,-0.3,3.36,2022/6/24
2022/6/26 17:00,555,-0.31,2.93,2022/6/26
2022/6/27 17:00,555,-0.26,2.97,2022/6/27
2022/6/28 17:00,555,0.18,3.03,2022/6/28
2022/6/13 17:00,560,0.2,0.2,2022/6/13
2022/6/14 17:00,560,0.73,1.06,2022/6/14
2022/6/15 17:00,560,0.45,1.8,2022/6/15
2022/6/16 17:00,560,0.59,2.17,2022/6/16
2022/6/17 17:00,560,-1.13,1.35,2022/6/17
2022/6/18 17:00,560,0.96,1.88,2022/6/18
2022/6/20 17:00,560,1.84,4.08,2022/6/20
2022/6/21 17:00,560,0.19,4.85,2022/6/21
2022/6/22 17:00,560,-0.1,4.97,2022/6/22
2022/6/23 17:00,560,-0.54,4.05,2022/6/23
2022/6/24 17:00,560,-0.1,3.47,2022/6/24
2022/6/26 17:00,560,-0.38,3.35,2022/6/26
2022/6/27 17:00,560,0.31,3.67,2022/6/27
2022/6/28 17:00,560,-0.5,3.32,2022/6/28
2022/6/13 17:00,565,0.37,0.37,2022/6/13
2022/6/14 17:00,565,0.49,0.54,2022/6/14
2022/6/15 17:00,565,0.41,0.81,2022/6/15
2022/6/16 17:00,565,0.86,1.94,2022/6/16
2022/6/17 17:00,565,-0.46,1.89,2022/6/17
2022/6/18 17:00,565,0.75,2.25,2022/6/18
2022/6/20 17:00,565,1.39,3.69,2022/6/20
2022/6/21 17:00,565,0.64,4.67,2022/6/21
2022/6/22 17:00,565,-0.67,4.4,2022/6/22
2022/6/23 17:00,565,-0.37,3.88,2022/6/23
2022/6/24 17:00,565,0.23,2.69,2022/6/24
2022/6/26 17:00,565,0.35,3.2,2022/6/26
2022/6/27 17:00,565,0.18,3.2,2022/6/27
2022/6/28 17:00,565,-0.24,2.91,2022/6/28
2022/6/13 17:00,570,0.48,0.48,2022/6/13
2022/6/14 17:00,570,0.51,1.05,2022/6/14
2022/6/15 17:00,570,0.2,1.22,2022/6/15
2022/6/16 17:00,570,0.51,1.63,2022/6/16
2022/6/17 17:00,570,0.11,1.68,2022/6/17
2022/6/18 17:00,570,0.51,2.14,2022/6/18
2022/6/20 17:00,570,1.32,3.45,2022/6/20
2022/6/21 17:00,570,1.4,5.55,2022/6/21
2022/6/22 17:00,570,0.25,6.12,2022/6/22
2022/6/23 17:00,570,-0.26,5.9,2022/6/23
2022/6/24 17:00,570,-0.13,3.76,2022/6/24
2022/6/26 17:00,570,-0.42,3.15,2022/6/26
2022/6/27 17:00,570,-0.34,2.66,2022/6/27
2022/6/28 17:00,570,-0.38,2.16,2022/6/28
2022/6/13 17:00,575,-0.36,-0.36,2022/6/13
2022/6/14 17:00,575,0.8,0.34,2022/6/14
2022/6/15 17:00,575,0.45,1.1,2022/6/15
2022/6/16 17:00,575,0.71,2.04,2022/6/16
2022/6/17 17:00,575,-0.23,1.5,2022/6/17
2022/6/18 17:00,575,0.49,1.55,2022/6/18
2022/6/20 17:00,575,1.23,3.1,2022/6/20
2022/6/21 17:00,575,1.21,4.96,2022/6/21
2022/6/22 17:00,575,0.62,6.07,2022/6/22
2022/6/23 17:00,575,-0.3,5.68,2022/6/23
2022/6/24 17:00,575,-0.06,3.87,2022/6/24
2022/6/26 17:00,575,-0.5,2.97,2022/6/26
2022/6/27 17:00,575,-0.77,2.49,2022/6/27
2022/6/28 17:00,575,-0.22,2.41,2022/6/28
2022/6/13 17:00,580,0.32,0.32,2022/6/13
2022/6/14 17:00,580,0.36,0.56,2022/6/14
2022/6/15 17:00,580,0.42,1.2,2022/6/15
2022/6/16 17:00,580,-0.21,1.51,2022/6/16
2022/6/17 17:00,580,0.36,1.71,2022/6/17
2022/6/18 17:00,580,-0.11,1.72,2022/6/18
2022/6/20 17:00,580,0.94,3.05,2022/6/20
2022/6/21 17:00,580,1.07,4.88,2022/6/21
2022/6/22 17:00,580,1.04,6.58,2022/6/22
2022/6/23 17:00,580,0.17,6.68,2022/6/23
2022/6/24 17:00,580,-0.29,4.82,2022/6/24
2022/6/26 17:00,580,-0.32,4.1,2022/6/26
2022/6/27 17:00,580,-0.37,3.7,2022/6/27
2022/6/28 17:00,580,-0.32,2.91,2022/6/28
2022/6/13 17:00,585,-0.43,-0.43,2022/6/13
2022/6/14 17:00,585,0.07,-0.13,2022/6/14
2022/6/15 17:00,585,0.43,0.35,2022/6/15
2022/6/16 17:00,585,-0.38,-0.19,2022/6/16
2022/6/17 17:00,585,0.33,0.31,2022/6/17
2022/6/18 17:00,585,-0.11,0.39,2022/6/18
2022/6/20 17:00,585,0.32,0.92,2022/6/20
2022/6/21 17:00,585,0.19,1.47,2022/6/21
2022/6/22 17:00,585,1.57,3.42,2022/6/22
2022/6/23 17:00,585,1.75,5.52,2022/6/23
2022/6/24 17:00,585,-0.88,3.8,2022/6/24
2022/6/26 17:00,585,-0.23,3.39,2022/6/26
2022/6/27 17:00,585,-0.42,3.11,2022/6/27
2022/6/28 17:00,585,-0.29,2.69,2022/6/28
2022/6/13 17:00,590,-0.12,-0.12,2022/6/13
2022/6/14 17:00,590,0.02,-0.1,2022/6/14
2022/6/15 17:00,590,-0.27,-0.21,2022/6/15
2022/6/16 17:00,590,-0.5,-0.45,2022/6/16
2022/6/17 17:00,590,0.16,0.1,2022/6/17
2022/6/18 17:00,590,0.11,0.3,2022/6/18
2022/6/20 17:00,590,0.03,0.54,2022/6/20
2022/6/21 17:00,590,0.58,1.26,2022/6/21
2022/6/22 17:00,590,-0.05,1.61,2022/6/22
2022/6/23 17:00,590,1.38,3.74,2022/6/23
2022/6/24 17:00,590,-1.78,3.36,2022/6/24
2022/6/26 17:00,590,0.04,3.36,2022/6/26
2022/6/27 17:00,590,-0.2,2.97,2022/6/27
2022/6/28 17:00,590,-0.28,2.28,2022/6/28
2022/6/13 17:00,595,0.26,0.26,2022/6/13
2022/6/14 17:00,595,0.69,0.62,2022/6/14
2022/6/15 17:00,595,-0.12,0.63,2022/6/15
2022/6/16 17:00,595,-0.08,1.02,2022/6/16
2022/6/17 17:00,595,-0.44,0.64,2022/6/17
2022/6/18 17:00,595,-0.68,0.33,2022/6/18
2022/6/20 17:00,595,0.59,1,2022/6/20
2022/6/21 17:00,595,0.66,1.47,2022/6/21
2022/6/22 17:00,595,0.76,2.26,2022/6/22
2022/6/23 17:00,595,1.2,4.13,2022/6/23
2022/6/24 17:00,595,-1.94,4.61,2022/6/24
2022/6/26 17:00,595,-0.31,4.46,2022/6/26
2022/6/27 17:00,595,-0.43,3.77,2022/6/27
2022/6/28 17:00,595,-0.73,2.75,2022/6/28
